3301-2,0.50,0.50,2,124,
3301-3,0.50,1.00,407,97,3301-1,3301-2
3301-1,0.50,0.50,394,105,
9487-9,1.00,2.00,1,144,9487-8
4194-3,0.50,0.25,275,93,4194-2
4194-2,0.50,0.50,1,144,4194-1
4194-1,0.50,0.25,1000,26,
4194-4,0.50,0.25,1,144,4194-3
9398-1,0.50,0.25,644,76,
7542-3,0.50,0.50,1,144,7542-2
7542-2,0.50,0.25,7,132,7542-1
7542-1,0.50,0.25,170,74,
5925-1,0.50,0.25,18,132,
5553-5,0.50,0.25,1,144,5553-4
5553-4,0.50,0.50,1,144,5553-3
5553-3,0.50,0.50,19,118,5553-1,5553-2
5553-2,0.50,0.25,752,59,
5553-1,0.50,0.25,269,99,
5925-7,0.50,0.25,2,143,
5925-8,0.50,0.25,1,144,
5925-9,0.50,0.25,37,132,
5140-4,1.00,0.50,255,38,5140-1,5140-2,5140-3
5819-13,0.50,0.25,1,144,5819-1
5140-1,1.00,1.00,188,80,
5819-19,0.50,0.50,1,144,5819-1
1593-3,0.50,0.25,12,111,
4781-4,0.50,0.25,1,144,4781-3
4781-3,0.50,1.00,275,103,4781-2
4781-2,0.50,0.25,1,144,4781-1
4781-1,0.50,0.25,1000,28,
1593-2,0.50,1.00,31,97,
1965-1,0.50,0.25,23,20,
1965-2,0.50,0.50,1,144,1965-1
6652-12,0.50,0.25,93,95,6652-1,6652-11
6652-13,0.50,0.25,1,144,6652-12
6652-10,0.50,0.50,1,144,6652-8,6652-9
6652-11,0.50,0.25,15,107,6652-2,6652-10
3324-15,1.00,0.50,1000,31,3324-9,3324-14
3324-14,1.00,1.00,1000,91,3324-11,3324-13
3324-11,1.00,0.50,47,120,3324-10
3324-10,1.00,2.00,48,84,
3324-13,1.00,0.50,1000,102,3324-12
3324-12,1.00,0.50,1000,35,
7491-3,1.00,0.50,769,84,7491-1,7491-2
1812-7,0.50,1.00,12,61,
1812-6,0.50,0.25,64,113,1812-5
1812-5,0.50,0.25,166,111,1812-1,1812-2,1812-3,1812-4
1812-4,0.50,0.25,70,109,1812-1,1812-2,1812-3
1812-3,0.50,0.25,688,27,
1812-2,0.50,0.25,29,103,
1812-1,0.50,0.50,19,98,
1812-8,0.50,0.25,49,120,1812-6,1812-7
8929-1,0.50,0.25,769,104,
7339-1,0.50,1.00,395,99,
6809-2,0.50,0.25,249,72,
6809-3,0.50,0.50,1,144,6809-2
6809-4,0.50,0.50,291,37,6809-1,6809-3
3089-1,0.75,0.38,1,144,
3089-3,0.75,0.75,223,102,3089-2
3089-2,0.75,0.38,1000,23,3089-1
3089-4,0.75,0.38,11,108,3089-3
8853-1,0.75,0.38,13,119,
8853-3,0.65,0.65,248,99,8853-1,8853-2
8853-2,0.50,0.50,82,90,
4115-8,0.50,1.00,45,116,4115-1,4115-7
4115-6,0.50,0.50,101,114,4115-2,4115-5
4115-7,0.50,0.50,141,114,4115-2,4115-6
4115-4,0.50,0.25,1,144,4115-3
4115-5,0.50,0.25,1,144,4115-2,4115-4
4115-2,0.50,0.25,199,99,
4115-3,0.50,0.25,1,144,
4115-1,0.50,0.25,31,111,
690-5,0.50,0.50,483,55,690-4
690-4,0.50,0.50,546,97,690-2,690-3
690-3,0.50,0.25,2,136,
690-2,0.50,0.25,539,74,690-1,690-3
690-1,0.50,0.25,264,54,
7522-5,0.50,0.25,49,74,7522-1,7522-4
7522-4,0.50,0.25,25,140,7522-2,7522-3
7522-7,0.50,0.25,37,81,7522-5,7522-6
7522-6,0.50,0.50,1,144,
7522-1,0.50,0.25,25,92,7522-2,7522-3
7522-3,0.50,0.25,678,67,
7522-2,0.50,0.25,1,144,
5619-2,0.50,0.25,9,132,5619-1
5619-1,0.50,0.25,284,76,
5042-1,0.50,1.00,725,80,
2411-11,0.50,0.50,1,144,2411-10,2411-14
2411-10,0.50,0.50,1,144,2411-2,2411-4,2411-6,2411-9
2411-13,0.50,0.25,1,144,
2411-12,0.50,0.25,1,144,
2411-15,0.60,0.60,383,102,2411-21
2411-14,0.50,0.50,1,144,2411-12,2411-13
2411-17,0.55,0.28,311,101,2411-21
2411-16,0.50,1.00,5,112,2411-15
2411-18,0.50,0.50,4,107,2411-17
1383-2,0.50,0.25,1,144,1383-1
1383-1,0.50,0.25,28,79,
4686-1,0.50,0.25,75,47,
4686-3,0.50,0.25,1,144,4686-2
4686-2,0.50,0.50,1,144,4686-1
9218-3,0.50,0.25,671,74,9218-1,9218-2
9218-2,0.50,0.25,1,144,
9218-1,0.50,0.50,318,113,
9218-6,0.50,0.50,8,130,
9218-5,0.50,0.25,321,96,9218-4
9218-4,0.50,0.50,1,144,
3322-9,1.00,1.00,29,107,3322-8
3322-8,1.00,0.50,28,87,
3322-3,1.00,2.00,1000,32,
3322-2,1.00,0.50,17,117,3322-1
3322-1,1.00,1.00,47,90,
6417-10,0.50,0.50,242,112,6417-7,6417-8,6417-9
3322-7,1.00,2.00,23,112,3322-6
3322-6,1.00,1.00,22,116,
3322-5,1.00,2.00,1000,92,3322-2,3322-4
3322-4,1.00,0.50,1000,114,3322-3
8688-3,0.50,0.50,164,106,
8688-2,0.50,0.50,3,120,
2635-4,1.00,0.50,347,66,2635-3
2635-1,1.00,1.00,1,144,
2635-3,1.00,0.50,346,101,2635-1,2635-2
2635-2,1.00,1.00,346,70,
2377-6,0.50,0.25,1,144,2377-1
2377-7,0.50,0.25,283,93,2377-3,2377-6
2377-4,0.50,0.50,281,100,2377-2,2377-3
2377-5,0.50,0.25,1,144,2377-4
2377-2,0.50,0.25,1,144,2377-1
2377-3,0.50,0.25,1000,49,
2377-1,0.50,1.00,78,75,
2377-8,0.50,0.25,1,144,2377-7
2377-9,0.50,0.25,1,144,2377-1
5920-1,0.50,0.50,384,102,
8752-2,0.50,0.50,1000,68,
8752-1,0.50,1.00,139,107,
1813-1,0.50,0.25,16,92,
986-1,0.50,0.50,566,64,
986-3,0.50,0.25,2,134,
986-2,0.50,0.25,24,94,
2438-2,0.40,0.20,258,68,2438-1
4189-1,0.50,0.25,1000,42,
4189-3,0.50,0.25,1,144,4189-2
4189-2,0.50,0.25,1,144,4189-1
9175-1,0.50,1.00,999,100,
4205-2,0.50,0.50,1,144,4205-1
4205-3,0.50,0.25,1,144,4205-2
4205-1,0.50,0.50,429,31,
6328-2,0.50,0.25,3,144,6328-1
6328-3,0.50,0.25,3,103,6328-2
6328-1,0.50,1.00,1,144,
6328-6,0.50,0.50,71,100,6328-5
6328-7,0.50,0.50,5,122,
6328-4,0.50,1.00,224,109,
6328-5,0.50,0.25,331,92,6328-3,6328-4
6328-8,0.50,1.00,15,108,6328-7
6328-9,0.50,0.50,31,108,6328-6,6328-8
9972-1,0.50,0.50,1000,62,
132-10,0.50,0.25,1,144,
132-11,0.50,1.00,1,144,
2740-1,0.50,0.50,43,124,
2740-2,0.50,0.50,36,125,
2740-3,0.50,0.50,199,95,2740-1,2740-2
975-2,0.50,0.25,1,144,975-1
975-1,0.50,1.00,1,144,
4928-2,0.50,0.50,1,144,4928-1
4928-3,0.50,1.00,1,144,4928-2
4928-1,0.50,0.50,720,50,
9459-4,0.50,0.25,69,119,9459-3
4130-1,0.50,0.25,552,29,
4130-3,0.50,0.25,1,144,4130-2
4130-2,0.50,0.50,1,144,4130-1
8084-3,0.50,0.25,1,144,8084-2
8084-2,0.50,0.25,21,122,8084-1
7948-2,0.50,0.50,148,99,
9757-5,1.00,0.50,1,144,
9757-4,1.00,0.50,61,65,
9757-7,1.00,1.00,1,144,
9757-6,1.00,2.00,191,33,9757-2,9757-3,9757-4,9757-5
9757-1,1.00,2.00,1,144,
9757-3,1.00,0.50,67,35,
9757-2,1.00,2.00,62,72,
9757-9,1.00,1.00,190,98,9757-8
9757-8,1.00,0.50,193,76,9757-1,9757-6,9757-7
1076-9,0.50,0.25,279,108,1076-1,1076-3,1076-5,1076-7,1076-8
1076-8,0.50,0.50,12,68,
1076-5,0.50,0.25,3,144,1076-4
1076-4,0.50,0.25,14,75,
1076-7,0.50,0.25,1,144,1076-6
1076-6,0.50,1.00,3,103,
1076-1,0.50,0.50,169,88,
1076-3,0.50,0.25,1,144,1076-2
1076-2,0.50,0.25,1,144,1076-4
8197-16,0.50,0.25,1,144,8197-15
8197-14,0.50,0.50,1,144,8197-13
8197-15,0.50,0.25,1000,3,
8197-12,0.50,0.25,1,144,8197-11
8197-13,0.50,0.25,1000,18,
8197-10,0.50,0.25,1,144,8197-9
8197-11,0.50,0.25,1000,19,
7058-3,0.50,0.50,23,110,
7058-2,0.50,0.25,153,117,7058-1
7058-1,0.50,0.50,303,80,
7058-4,0.50,0.50,140,106,7058-2,7058-3
1364-2,0.50,0.25,1,144,1364-1
1364-1,0.50,0.50,48,83,
676-6,0.50,0.25,5,144,676-5
676-5,0.50,0.25,33,91,676-4
676-4,0.50,0.50,29,81,676-1,676-3
676-3,0.50,1.00,17,92,676-1,676-2
676-2,0.50,1.00,1,144,
676-1,0.50,1.00,2,142,
9664-2,0.50,0.25,274,67,
9664-3,0.50,0.50,600,24,
1514-1,0.50,0.25,47,80,
1514-2,0.50,0.25,1,144,1514-1
9216-10,0.50,0.25,677,106,9216-1,9216-9
9716-1,0.50,0.25,168,87,
9716-2,0.50,0.50,1,144,
9716-3,0.50,0.50,265,112,9716-1,9716-2
516-6,1.00,1.00,1000,74,516-3,516-4,516-5
516-7,1.00,0.50,1000,93,516-6
516-4,1.00,0.50,71,74,
516-5,1.00,0.50,30,66,
516-2,1.00,0.50,12,72,
516-3,1.00,0.50,1000,105,516-1,516-2
516-1,1.00,2.00,1000,72,
4600-3,0.50,0.25,1,144,4600-2
4600-2,0.50,0.25,1,144,4600-1
4600-1,0.50,0.25,63,52,
6158-4,0.50,0.50,3,78,6158-3
6158-1,0.50,0.50,607,81,
6158-3,0.50,0.25,455,91,6158-1,6158-2
6158-2,0.50,0.50,4,113,
7456-5,0.50,0.50,49,109,7456-1,7456-4
7456-4,0.50,0.50,25,98,7456-2,7456-3
7456-6,0.50,0.50,1,144,
7456-1,0.50,1.00,25,85,7456-2,7456-3
7456-2,0.50,0.25,1,144,
5920-3,0.50,0.50,155,118,5920-2
4559-2,0.50,0.50,135,21,
4559-3,0.50,0.25,464,38,
4559-1,0.50,0.50,1,144,4559-3
4559-6,0.50,0.25,1,144,4559-1,4559-5
4559-7,0.50,0.25,1,144,4559-6
4559-4,0.50,1.00,29,121,4559-2,4559-3
4559-5,0.50,0.50,19,118,4559-4
5920-2,0.50,1.00,153,117,5920-1
9065-1,0.50,0.25,766,76,
9065-3,0.50,0.50,1,144,9065-2
9065-2,0.50,0.25,1,144,9065-1
8446-2,0.50,0.25,6,95,
1784-1,0.50,0.25,41,52,
1784-2,0.50,0.25,1,144,1784-1
1731-1,0.50,0.25,15,92,
1731-2,0.50,1.00,1,144,1731-1
6109-2,0.50,0.25,293,105,6109-1
6109-1,0.50,0.25,233,84,
6460-1,0.50,0.25,519,68,
6460-2,0.50,0.25,251,100,6460-1
4582-2,0.50,0.25,1,144,4582-1
4582-1,0.50,1.00,1000,29,
3324-2,1.00,0.50,261,76,
3324-9,1.00,0.50,968,42,3324-4,3324-6,3324-8
7310-1,0.50,0.25,51,52,
5397-1,0.50,0.25,745,44,
5397-3,0.50,0.25,1,144,5397-2
5397-2,0.50,0.25,1,144,5397-1
926-3,0.50,0.25,1,144,
926-2,0.50,0.50,22,80,
926-1,0.50,0.25,418,82,
2833-9,0.50,1.00,315,124,2833-5,2833-8
2833-8,0.55,0.55,244,115,2833-7
2833-1,0.50,0.25,1,144,2833-2
2833-3,0.50,0.25,1,144,2833-2
2833-2,0.40,0.20,8,126,
2833-5,0.50,0.50,15,127,2833-4
2833-4,0.50,1.00,99,105,
2833-7,0.50,0.25,1,144,2833-6
2833-6,0.50,0.50,7,127,
6191-4,0.50,0.25,99,108,6191-3
6191-5,0.50,0.25,7,80,6191-4
6191-1,0.50,0.25,794,84,
6191-2,0.50,0.25,11,129,
6191-3,0.50,0.25,293,113,6191-1,6191-2
9636-2,0.50,1.00,1,144,9636-1
9636-1,0.50,0.25,1000,83,
989-2,0.50,0.25,1,144,989-1
989-1,0.50,0.25,1,144,
2781-1,1.00,0.50,84,93,
2781-3,1.00,2.00,264,106,
2781-2,1.00,0.50,5,125,
2781-5,1.00,0.50,355,45,2781-1,2781-2,2781-3,2781-4
2781-4,1.00,1.00,1,144,
1229-2,0.50,0.25,1,144,1229-1
1229-1,0.50,0.50,48,96,
5202-4,1.00,0.50,257,32,5202-1,5202-2,5202-3
5202-5,1.00,1.00,256,98,5202-4
5202-2,1.00,0.50,1,144,
5202-1,1.00,0.50,187,50,
7107-2,0.50,0.50,3,144,7107-1
7107-3,0.50,0.25,1,144,
7107-1,0.50,0.25,4,139,
7107-6,0.50,0.50,19,128,7107-5
7107-7,0.50,0.25,1,144,
7107-5,0.50,0.25,7,126,
8207-8,0.50,0.25,1,144,8207-7
8207-9,0.50,0.25,1000,31,
8207-5,0.50,0.25,1000,69,
8207-7,0.50,0.25,1000,4,
4136-9,0.50,0.25,3,134,4136-3,4136-8
4136-8,0.50,0.50,469,102,4136-4,4136-7
4136-7,0.50,0.25,345,102,4136-5,4136-6
4136-6,0.50,0.50,24,125,
4136-5,0.50,0.50,302,84,
4136-4,0.50,0.25,525,64,
4136-3,0.50,0.25,7,134,
4136-2,0.50,0.25,147,114,4136-1
3088-2,0.75,0.75,389,16,3088-1
3088-3,0.75,0.75,1,144,3088-2
8575-29,1.00,0.50,1000,60,8575-2
8575-28,1.00,2.00,1000,24,8575-27
6108-2,0.50,0.25,883,63,6108-1
6108-3,0.50,0.25,1,144,6108-2
8575-21,1.00,1.00,1000,54,8575-2
6108-1,0.50,0.25,1,144,
8575-27,1.00,1.00,1000,64,8575-2
8575-26,1.00,2.00,1000,32,8575-25
8575-25,1.00,0.50,1000,56,8575-2
8575-24,1.00,2.00,1000,26,8575-23
5656-19,1.00,0.50,1,144,
5656-18,1.00,0.50,97,97,5656-17
9897-32,1.00,0.50,1,144,9897-31
9897-30,1.00,0.50,153,88,9897-15,9897-16,9897-17,9897-18,9897-19,9897-20,9897-21,9897-22,9897-23,9897-24,9897-25,9897-26,9897-27,9897-29
9897-31,1.00,2.00,298,56,9897-14,9897-30
5656-11,1.00,1.00,31,124,5656-10
5656-10,1.00,0.50,31,76,5656-8,5656-9
5656-13,1.00,1.00,3,100,
5656-12,1.00,0.50,31,144,5656-11
5656-15,1.00,0.50,4,104,
5656-14,1.00,2.00,89,56,
5656-17,1.00,0.50,97,135,5656-13,5656-16
5656-16,1.00,0.50,93,37,5656-14,5656-15
8003-2,0.50,0.25,37,102,
8003-3,0.50,0.25,1,144,8003-2
8003-1,0.50,0.25,1,144,
8003-6,0.50,0.50,3,144,8003-4,8003-5
8003-7,0.50,0.25,3,144,8003-1,8003-3,8003-6
8003-4,0.50,0.25,1,144,
8003-5,0.50,0.25,40,32,
8807-14,1.00,1.00,23,131,8807-13
5202-3,1.00,0.50,67,25,
2445-2,0.40,0.80,500,58,2445-1
2445-3,0.40,0.20,116,136,
2445-1,0.40,0.40,93,73,
2445-6,0.40,0.40,1,144,2445-2,2445-4,2445-5
2445-4,0.40,0.40,500,64,2445-3
2445-5,0.50,1.00,1,144,
7115-5,0.50,0.50,5,119,7115-4
7115-4,0.50,0.25,5,137,7115-1,7115-3
7115-3,0.50,0.25,5,131,7115-2
7115-2,0.50,0.25,211,64,
7115-1,0.50,0.25,3,128,7115-2
1070-8,0.50,0.50,49,118,1070-6,1070-7
1070-7,0.50,0.25,12,69,
1070-6,0.50,1.00,65,107,1070-5
1070-5,0.50,0.25,169,106,1070-1,1070-2,1070-3,1070-4
1070-4,0.50,1.00,73,109,1070-1,1070-2,1070-3
1070-3,0.50,0.50,695,31,
1070-2,0.50,0.25,31,103,
1070-1,0.50,0.25,3,99,
6166-1,0.50,0.50,173,103,
7325-1,1.00,0.50,1,144,
7325-2,1.00,1.00,735,8,
7325-3,1.00,0.50,736,60,7325-1,7325-2
7325-4,1.00,0.50,735,15,7325-3
8761-3,1.00,2.00,61,115,8761-1,8761-2
8761-2,1.00,1.00,30,84,
8761-4,1.00,1.00,58,95,8761-3
7781-1,0.50,0.50,89,129,
8248-18,0.50,0.50,1,144,8248-14,8248-17
9216-3,0.50,0.25,1,144,9216-2
1305-1,0.50,0.25,48,87,
1305-2,0.50,0.25,1,144,1305-1
4188-1,0.50,0.25,1000,29,
4188-2,0.50,0.25,1,144,4188-1
4188-3,0.50,0.25,1,144,4188-2
5223-1,0.50,0.25,547,33,
5223-3,0.50,0.25,1,144,5223-2
5223-2,0.50,0.50,1,144,5223-1
2130-2,0.50,0.25,1,144,2130-1
2130-1,0.50,0.25,48,85,
8783-5,1.00,0.50,133,68,8783-4
8783-4,1.00,0.50,133,100,8783-3
8783-7,1.00,1.00,179,66,8783-6
8783-6,1.00,0.50,179,130,8783-1,8783-5
8783-1,1.00,1.00,45,75,8783-4
8783-3,1.00,0.50,1,144,8783-2
8783-2,1.00,0.50,1,144,
8088-4,0.50,0.25,157,103,
3296-3,1.00,0.50,20,96,
3296-2,1.00,0.50,5,133,3296-1
3296-5,1.00,0.50,4,132,
3088-1,0.75,0.38,685,49,
4136-1,0.50,0.50,283,96,
3285-3,0.50,0.50,1000,105,
3285-2,0.50,0.25,3,137,3285-1
3285-1,0.50,0.25,957,97,
3285-6,0.50,0.25,259,9,3285-5
1236-2,0.50,0.50,1,144,1236-1
1236-1,0.50,0.25,28,61,
8064-1,0.50,1.00,1000,43,
3767-2,0.50,0.25,1000,38,3767-1
3767-1,0.50,0.25,1,144,
7496-2,1.00,0.50,464,48,
8575-23,1.00,0.50,1000,68,8575-2
8575-22,1.00,0.50,1000,16,8575-21
7243-1,0.50,0.25,1,144,
7243-3,0.50,0.25,1,144,7243-2
3543-10,0.50,1.00,154,76,3543-9
8588-12,0.50,0.25,327,90,8588-9,8588-10,8588-11
8588-10,0.50,0.50,140,106,
8588-11,0.50,1.00,7,131,
6397-5,0.50,0.25,49,127,
6397-6,0.50,0.25,1,144,
6397-7,0.50,0.25,1,144,
6397-1,0.50,0.25,1,144,
6397-2,0.50,1.00,1,144,6397-1
6397-3,0.50,0.50,8,109,
6397-8,0.50,0.25,1,144,
6397-9,0.50,1.00,1000,84,6397-8
7144-9,0.50,0.25,16,115,
7144-8,0.50,0.25,5,132,7144-7
7144-5,0.50,0.25,5,140,
7144-4,0.50,0.50,9,108,7144-3
7144-7,0.50,0.50,16,77,
7144-6,0.50,0.25,9,102,7144-5
7144-1,0.50,0.50,17,119,
7144-3,0.50,1.00,5,110,
7144-2,0.50,0.50,15,114,7144-1
6055-6,0.50,0.25,1,144,6055-1
9304-11,1.00,0.50,211,58,9304-10
9304-10,1.00,0.50,211,88,
9304-13,1.00,0.50,211,95,9304-12
9304-12,1.00,0.50,211,112,9304-11
9304-15,1.00,0.50,313,3,9304-14
9304-14,1.00,2.00,312,37,9304-1,9304-9,9304-13
5702-5,0.50,1.00,1,144,5702-4
5702-4,0.50,0.25,1,144,5702-1,5702-3
5702-3,0.50,0.50,794,41,5702-2
5702-2,0.50,0.50,1,144,
5702-1,0.50,1.00,1,144,
8337-1,0.50,0.25,193,106,
6055-2,0.50,0.25,1,144,6055-1
9485-10,1.00,0.50,113,80,9485-9
8468-3,0.50,0.50,563,85,
8468-2,0.50,0.25,17,116,8468-1
8468-1,0.50,0.25,142,93,
8468-5,0.50,1.00,843,104,8468-4
8468-4,0.50,0.50,662,100,8468-2,8468-3
9216-2,0.50,0.25,1,144,
9216-5,0.50,0.25,11,136,9216-4
9216-4,0.50,1.00,1000,12,
9216-6,0.50,0.50,1,144,9216-5
4479-1,0.50,0.25,1000,39,
4479-3,0.50,0.50,1,144,4479-2
4479-2,0.50,0.50,1,144,4479-1
2078-8,0.50,1.00,1,144,2078-5,2078-6,2078-7
2078-9,0.50,0.50,12,64,
2078-6,0.50,0.25,5,108,
2078-7,0.50,0.25,411,84,
2078-4,0.50,0.50,1,144,2078-1,2078-2,2078-3
2078-5,0.50,0.50,9,108,
2078-2,0.50,1.00,2,131,
2078-3,0.50,0.50,119,100,
2078-1,0.50,0.25,1,144,
8987-1,0.50,0.25,1,144,
8807-13,1.00,1.00,22,92,
9488-8,0.50,0.25,147,105,9488-3,9488-6,9488-7
9488-9,0.50,0.25,1,144,9488-8
4346-1,0.50,0.50,1,144,
4346-2,0.50,0.25,140,118,
4346-3,0.50,0.25,15,128,4346-1,4346-2
4346-4,0.50,0.25,1,144,4346-3
2600-1,0.50,0.50,63,94,
2600-3,0.50,0.25,380,109,2600-1,2600-2
2600-2,0.50,0.50,159,77,
2600-4,0.50,0.25,345,28,2600-3
8886-13,0.70,0.70,27,106,
8886-12,0.75,0.38,6,129,
8886-11,0.75,0.38,8,126,
8886-10,0.50,0.25,138,77,
7257-2,0.50,0.50,9,120,7257-1
8886-16,0.75,0.38,4,135,
8886-15,0.50,0.25,69,88,
7257-1,0.50,0.50,517,103,
2297-1,0.50,0.25,694,67,
2297-3,0.50,0.25,41,111,
2297-2,0.50,0.25,34,96,
5924-12,0.50,0.50,19,132,
51-13,0.65,1.30,1000,112,51-1,51-2,51-3,51-4,51-5,51-6,51-7,51-8,51-11,51-12
51-12,0.50,1.00,386,100,
1051-1,0.50,0.25,694,73,
1051-2,0.50,0.25,33,64,
1051-3,0.50,0.25,4,118,
6458-2,1.00,2.00,15,115,
1785-1,0.50,0.25,14,74,
1785-2,0.50,0.50,1,144,1785-1
5925-6,0.50,0.25,4,136,
5914-12,0.50,0.25,18,128,
5914-10,0.50,0.50,16,132,
5914-11,0.50,0.25,9,131,
432-5,0.50,0.25,35,87,
432-4,0.50,0.25,1,144,432-3
432-7,0.50,0.25,163,107,432-4,432-5,432-6
432-6,0.50,0.50,111,116,
432-1,0.50,0.25,661,115,
432-3,0.50,0.25,1,144,432-2
432-2,0.50,0.25,1,144,
3343-1,1.00,1.00,1,144,
3343-2,1.00,0.50,108,116,
3343-3,1.00,0.50,137,99,
3343-6,1.00,0.50,247,118,3343-4,3343-5
9139-2,0.50,0.25,149,117,9139-1
9139-1,0.50,1.00,272,115,
6074-3,0.50,0.50,668,80,6074-2
3650-1,0.50,0.25,133,88,3650-5
8060-4,0.50,1.00,1,144,8060-3
8060-3,0.50,0.50,1,144,8060-2
3650-7,0.50,0.25,208,116,3650-1,3650-2,3650-3,3650-4,3650-6
7186-19,0.50,0.25,7,108,7186-18
3571-1,1.00,0.50,808,100,
7186-18,0.50,0.25,87,67,
7186-17,0.50,0.50,7,112,7186-18
7186-16,0.50,0.25,7,115,7186-18
7186-15,0.50,0.50,5,115,7186-18
7186-14,0.50,1.00,7,120,7186-18
7186-13,0.50,0.25,9,86,7186-18
7186-12,0.50,0.25,7,112,7186-18
7186-11,0.50,0.25,7,120,7186-18
7186-10,0.50,0.25,9,76,7186-18
1476-1,0.50,0.50,8,89,
1476-2,0.50,0.25,1,144,1476-1
6071-2,0.50,0.25,245,100,6071-1
6071-1,0.50,0.25,179,112,
4526-1,0.50,0.50,180,127,
4526-2,0.50,0.50,3,110,4526-1
4526-3,0.50,0.25,1,144,4526-2
5889-12,0.50,0.25,18,129,
5889-11,0.50,0.25,9,133,
5889-10,0.50,1.00,16,136,
9685-1,0.50,0.25,1000,71,
9685-2,0.50,0.25,376,90,9685-1
988-2,0.50,0.50,1,144,988-1
988-1,0.50,0.25,41,24,
6262-3,0.50,0.25,16,126,
6262-2,0.50,0.25,3,128,6262-1
6262-5,0.50,0.50,3,121,6262-4
6262-4,0.50,0.50,57,87,6262-2,6262-3
5690-3,0.50,0.50,376,61,5690-2
5690-2,0.50,0.50,1,144,
5690-1,0.50,0.25,1,144,
5690-5,0.50,0.25,1,144,5690-4
5690-4,0.50,0.50,1,144,5690-1,5690-3
7033-2,0.50,0.25,473,94,7033-1
7033-1,0.50,0.25,638,113,
7727-1,0.50,0.25,52,131,
2833-11,0.50,1.00,81,123,2833-1,2833-10
1946-1,0.50,0.50,113,67,
6761-5,0.50,0.25,35,98,6761-4
1946-2,0.50,0.25,1,144,1946-1
6761-3,0.50,0.25,418,82,
6761-1,0.50,0.25,1,144,
5904-7,0.50,0.25,2,136,
5904-6,0.50,0.25,4,138,
5904-5,0.50,0.50,4,126,
5904-3,0.50,0.50,17,128,
5904-2,0.50,0.25,20,124,
5904-1,0.50,0.25,18,133,
8207-1,0.50,0.50,1000,1,
5904-9,0.50,0.50,37,130,
5904-8,0.50,0.25,1,144,
4749-3,0.50,0.25,355,65,4749-2
4749-2,0.50,1.00,1,144,
4749-1,0.50,0.25,28,131,
4749-6,0.50,0.25,79,95,4749-1,4749-5
4749-5,0.50,0.25,1,144,4749-4
4749-4,0.50,1.00,171,107,4749-3
758-2,1.00,0.50,498,30,758-1
758-1,1.00,0.50,676,69,
6537-2,1.00,0.50,1,144,
6537-3,1.00,2.00,1,144,
6537-4,1.00,0.50,1,144,
6537-5,1.00,0.50,93,67,6537-1,6537-2,6537-3,6537-4
361-4,1.00,1.00,368,65,
361-5,1.00,2.00,417,25,361-3,361-4
361-2,1.00,0.50,5,121,
361-3,1.00,0.50,49,92,361-1,361-2
361-1,1.00,1.00,44,104,
7433-2,0.50,0.25,1,144,7433-1
7433-1,0.50,0.25,8,86,
6797-29,0.50,0.50,1,144,6797-11
1023-2,0.50,0.25,1,144,1023-1
6797-23,0.50,0.50,1,144,6797-11
6797-21,0.50,0.25,1,144,6797-11
6797-20,0.50,0.50,1,144,6797-11
5842-1,0.50,1.00,475,80,
8363-3,0.50,0.50,1,144,8363-1,8363-2
8761-1,1.00,0.50,30,88,
2529-1,0.50,0.25,22,115,
2529-3,0.50,0.25,21,121,2529-1,2529-2
2529-2,0.50,0.25,179,65,
2529-4,0.50,1.00,3,140,2529-3
8277-4,0.50,0.25,1,144,8277-3
8277-1,0.50,0.25,1000,39,
8277-3,0.50,0.50,1,144,8277-2
8277-2,0.50,0.50,162,107,8277-1
7500-9,1.00,1.00,13,72,
4179-4,0.50,1.00,33,94,4179-1,4179-3
49-3,0.50,0.50,3,134,49-2
49-1,0.50,1.00,17,112,
49-6,0.50,0.25,1,144,
49-7,0.50,0.25,1,144,49-6
49-4,0.50,0.25,862,101,
49-5,0.50,0.25,3,136,
49-8,0.40,0.40,1,144,49-5,49-7
49-9,0.50,0.50,411,102,49-3,49-4,49-8
6946-4,1.00,0.50,59,69,
6946-5,1.00,0.50,1,144,
6946-6,1.00,0.50,1,144,6946-5
6946-7,1.00,2.00,6,124,
6946-1,1.00,2.00,1,144,
6946-2,1.00,0.50,1,144,
6946-3,1.00,1.00,1,144,6946-2
6946-8,1.00,1.00,35,100,
6946-9,1.00,0.50,193,83,6946-10
1111-1,0.50,0.25,671,67,
1111-3,0.50,0.25,3,114,
1111-2,0.50,0.50,29,95,
5691-4,0.50,0.25,1,144,5691-1,5691-3
5691-5,0.50,1.00,1,144,5691-4
5691-2,0.50,0.25,1,144,
5691-3,0.50,0.25,423,51,5691-2
5691-1,0.50,0.50,1,144,
5876-11,0.50,1.00,7,136,
5876-10,0.50,0.25,13,129,
5876-12,0.50,0.25,16,139,
9485-8,1.00,1.00,2,140,
6045-10,0.50,0.25,9,116,6045-1
6045-13,0.50,0.25,9,87,6045-1
3688-3,1.00,1.00,1000,70,3688-2
9134-1,0.50,0.25,1000,20,
4021-2,0.50,0.25,87,119,
4021-3,0.50,0.25,17,119,4021-1,4021-2
4021-1,0.50,1.00,1000,48,
4021-4,0.50,0.50,17,114,4021-3
2422-1,0.50,0.25,1000,88,
1355-2,0.50,0.50,1,144,1355-1
1355-1,0.50,0.25,7,77,
1846-1,0.50,0.25,13,76,
1846-2,0.50,1.00,1,144,1846-1
2149-2,0.50,0.25,33,96,
