app_3368,app_4014,2
app_3368,app_6185,2
app_3368,app_6104,2
app_3368,app_4210,2
app_3368,app_4275,2
app_3368,app_5420,2
app_3368,app_8834,2
app_3368,app_1378,2
app_3368,app_4037,2
app_3368,app_2688,2
app_3368,app_80,2
app_3368,app_4550,1
app_3368,app_2175,2
app_3368,app_3928,2
app_3368,app_6385,2
app_3368,app_6034,2
app_3368,app_704,2
app_3368,app_4011,2
app_3368,app_6429,2
app_3368,app_3270,2
app_3368,app_4048,2
app_3368,app_737,2
app_3368,app_5905,2
app_3368,app_6683,2
app_3368,app_8707,2
app_3368,app_3039,1
app_3368,app_4630,2
app_3368,app_8162,1
app_3368,app_3321,1
app_3368,app_6060,2
app_3368,app_7555,2
app_3368,app_4710,2
app_1295,app_1295,2
app_541,app_3654,0
app_541,app_541,2
app_541,app_4349,0
app_541,app_7639,0
app_541,app_456,0
app_541,app_3414,0
app_541,app_4471,0
app_541,app_7597,1
app_541,app_4210,0
app_541,app_4400,0
app_541,app_6381,0
app_541,app_7935,0
app_541,app_6408,0
app_541,app_8653,0
app_2431,app_2431,2
app_632,app_632,2
app_2880,app_2880,2
app_834,app_834,2
app_253,app_253,2
app_27,app_6659,0
app_27,app_27,2
app_27,app_5273,1
app_27,app_8173,2
app_8923,app_8923,2
app_5886,app_1584,0
app_5886,app_2141,2
app_5886,app_5886,2
app_5886,app_7473,2
app_8842,app_1416,0
app_8842,app_4402,2
app_8842,app_3759,0
app_8842,app_2353,1
app_8842,app_6659,0
app_8842,app_8653,0
app_8842,app_1356,0
app_8842,app_7639,0
app_8842,app_6715,2
app_8842,app_3987,0
app_8842,app_8842,2
app_8842,app_8221,0
app_8842,app_456,0
app_8842,app_9106,0
app_8842,app_8834,0
app_8842,app_6408,0
app_8842,app_7778,2
app_8842,app_3321,0
app_8842,app_423,2
app_8842,app_6531,0
app_8842,app_3250,0
app_8842,app_5958,1
app_8842,app_5490,0
app_8842,app_197,1
app_8842,app_4755,2
app_1316,app_1316,2
app_9220,app_6227,2
app_9220,app_9220,2
app_166,app_166,2
app_6311,app_6311,2
app_6311,app_3864,0
app_8234,app_8234,2
app_1015,app_1015,2
app_7830,app_7830,2
app_4006,app_4006,2
app_8019,app_8019,2
app_8019,app_798,0
app_4476,app_4476,2
app_3719,app_3719,2
app_6329,app_6329,2
app_5329,app_4746,0
app_5329,app_1099,0
app_5329,app_9136,0
app_5329,app_8638,0
app_5329,app_5347,0
app_5329,app_5329,2
app_2845,app_2845,2
app_3437,app_3437,2
app_3020,app_3020,2
app_333,app_333,2
app_3071,app_3071,2
app_694,app_694,2
app_1283,app_1283,2
app_4945,app_4945,2
app_3164,app_3164,2
app_693,app_3534,1
app_693,app_693,2
app_693,app_1026,0
app_693,app_6726,0
app_693,app_8753,0
app_4199,app_4199,2
app_4899,app_4899,2
app_8295,app_8295,2
app_934,app_934,2
app_6259,app_6259,2
app_3701,app_1082,0
app_3701,app_3487,2
app_3701,app_3701,2
app_3701,app_5883,0
app_6088,app_6088,2
app_7062,app_7062,2
app_5777,app_3685,1
app_5777,app_5777,2
app_6177,app_6177,2
app_3248,app_3248,2
app_4061,app_4061,2
app_5311,app_5311,2
app_8678,app_8678,2
app_459,app_459,2
app_459,app_121,0
app_459,app_6950,0
app_459,app_6377,0
app_459,app_725,0
app_459,app_2655,0
app_5887,app_5887,2
app_3729,app_9252,1
app_3729,app_4825,2
app_3729,app_798,0
app_3729,app_3729,2
app_6158,app_6158,2
app_167,app_167,2
app_696,app_696,2
app_696,app_798,0
app_8738,app_798,0
app_8738,app_8738,2
app_3594,app_3594,2
app_6358,app_6358,2
app_5670,app_5670,2
app_1911,app_1911,2
app_2152,app_3343,0
app_2152,app_2152,2
app_2152,app_1356,0
app_2152,app_9143,0
app_2152,app_456,0
app_2152,app_3414,0
app_2152,app_6659,0
app_2152,app_5607,0
app_1296,app_9091,1
app_1296,app_1296,2
app_1296,app_704,1
app_1296,app_8816,1
app_1296,app_798,0
app_1502,app_1502,2
app_1925,app_1925,2
app_485,app_485,2
app_7948,app_7948,2
app_7948,app_6281,2
app_7965,app_7965,2
app_805,app_805,2
app_6133,app_6133,2
app_9102,app_9102,2
app_1688,app_1688,2
app_6611,app_585,1
app_6611,app_6964,0
app_6611,app_2152,2
app_6611,app_4778,2
app_6611,app_1356,2
app_6611,app_5063,0
app_6611,app_6611,2
app_6611,app_7733,0
app_6611,app_8215,2
app_6611,app_6659,0
app_6611,app_1518,0
app_6611,app_2767,2
app_4853,app_80,0
app_4853,app_3802,2
app_4853,app_7261,0
app_4853,app_4853,2
app_4853,app_3654,0
app_4853,app_456,0
app_4853,app_5022,2
app_4853,app_4048,0
app_1974,app_1974,2
app_6205,app_6205,2
app_6327,app_6327,2
app_7191,app_7191,2
app_1820,app_1820,2
app_3644,app_3644,2
app_5791,app_5791,2
app_6590,app_6590,2
app_3865,app_3865,2
app_4458,app_4458,2
app_4661,app_3368,2
app_4661,app_7626,2
app_4661,app_3367,2
app_4661,app_5080,1
app_4661,app_7716,2
app_4661,app_6097,2
app_4661,app_4608,2
app_4661,app_7033,2
app_4661,app_3284,1
app_4661,app_6082,1
app_4661,app_3414,1
app_4661,app_6061,1
app_4661,app_7045,2
app_4661,app_4661,1
app_4661,app_8587,2
app_4661,app_6831,2
app_4661,app_255,2
app_4661,app_8535,2
app_4661,app_2851,2
app_4661,app_8347,2
app_4661,app_2049,2
app_4661,app_7217,2
app_4661,app_1328,2
app_4661,app_3117,1
app_4661,app_7102,2
app_4661,app_4221,1
app_4661,app_9031,2
app_4661,app_3942,2
app_4661,app_1606,2
app_4661,app_4520,2
app_4661,app_7392,2
app_4661,app_1637,2
app_4661,app_4014,2
app_4661,app_6185,2
app_4661,app_3241,2
app_4661,app_6104,2
app_4661,app_273,2
app_4661,app_4210,2
app_4661,app_4275,2
app_4661,app_2739,2
app_4661,app_8834,2
app_4661,app_1378,2
app_4661,app_4037,2
app_4661,app_2688,2
app_4661,app_80,2
app_4661,app_4550,1
app_4661,app_3928,2
app_4661,app_6034,2
app_4661,app_704,2
app_4661,app_4011,2
app_4661,app_6429,2
app_4661,app_3270,2
app_4661,app_4048,2
app_4661,app_737,2
app_4661,app_5905,2
app_4661,app_6683,2
app_4661,app_8707,2
app_4661,app_3039,1
app_4661,app_4630,2
app_4661,app_8162,1
app_4661,app_3321,1
app_4661,app_6385,2
app_4661,app_4710,2
app_6362,app_6362,2
app_2439,app_2439,2
app_1511,app_1511,2
app_5988,app_5988,2
app_991,app_4730,0
app_991,app_991,2
app_1832,app_1832,2
app_369,app_4531,2
app_369,app_7196,2
app_369,app_369,2
app_369,app_3183,2
app_369,app_6745,2
app_5723,app_5723,2
app_5246,app_5246,2
app_9326,app_9326,2
app_7548,app_7548,2
app_2252,app_2252,2
app_6900,app_6900,2
app_406,app_406,2
app_492,app_492,2
app_7222,app_7222,2
app_5368,app_5368,2
app_9115,app_9115,2
app_1108,app_1108,2
app_653,app_653,2
app_653,app_798,0
app_8299,app_8299,2
app_6003,app_6003,2
app_3972,app_3972,2
app_6435,app_6435,2
app_3349,app_9049,0
app_3349,app_8162,0
app_3349,app_3718,0
app_3349,app_4608,0
app_3349,app_2353,0
app_3349,app_6269,0
app_3349,app_8653,0
app_3349,app_3995,0
app_3349,app_6161,0
app_3349,app_8979,0
app_3349,app_7443,0
app_3349,app_1705,0
app_3349,app_3480,0
app_3349,app_2186,0
app_3349,app_7935,0
app_3349,app_4706,0
app_3349,app_4894,0
app_3349,app_6831,0
app_3349,app_2668,0
app_3349,app_456,0
app_3349,app_4877,0
app_3349,app_4576,0
app_3349,app_793,0
app_3349,app_1171,2
app_3349,app_7738,0
app_3349,app_6153,0
app_3349,app_2917,0
app_3349,app_3349,0
app_3349,app_4704,0
app_3349,app_1640,0
app_3349,app_5905,0
app_3349,app_798,0
app_3349,app_1694,2
app_3349,app_147,0
app_7545,app_7545,2
app_7332,app_7332,2
app_5225,app_5034,2
app_5225,app_5225,2
app_5225,app_6334,0
app_5225,app_1887,0
app_5225,app_5320,0
app_3523,app_3523,2
app_3523,app_2517,2
app_1833,app_1833,2
app_3138,app_3138,2
app_3185,app_3185,2
app_937,app_937,2
app_4556,app_4556,2
app_1248,app_1248,2
app_2187,app_2187,2
app_1009,app_6659,0
app_1009,app_1009,2
app_4423,app_6659,0
app_4423,app_2668,0
app_4423,app_4423,2
app_2894,app_2894,2
app_7731,app_7731,2
app_3519,app_3519,2
app_7063,app_7063,2
app_8876,app_8876,2
app_951,app_951,2
app_1610,app_1610,2
app_5625,app_5625,2
app_4398,app_6232,2
app_4398,app_7261,0
app_4398,app_7443,0
app_4398,app_4398,2
app_4398,app_7639,2
app_4398,app_456,1
app_4398,app_4471,0
app_4398,app_2263,2
app_4398,app_5313,2
app_4398,app_2930,2
app_4398,app_1251,2
app_4398,app_8653,1
app_4890,app_4890,2
app_9272,app_9272,2
app_9272,app_5218,2
app_2280,app_2280,2
app_7246,app_7246,2
app_2338,app_2338,2
app_223,app_223,2
app_8821,app_8821,2
app_9308,app_9308,2
app_7051,app_7051,2
app_7753,app_7753,2
app_3334,app_3334,2
app_608,app_608,2
app_4835,app_4835,2
app_6843,app_6843,2
app_6843,app_5813,1
app_6843,app_2141,1
app_8354,app_8354,2
app_4122,app_4122,2
app_4122,app_798,0
app_5617,app_5617,2
app_1872,app_1872,2
app_7444,app_7444,2
app_5258,app_5258,2
app_75,app_75,2
app_975,app_975,2
app_7726,app_7726,2
app_6892,app_6892,2
app_2467,app_2467,2
app_2388,app_2388,2
app_4274,app_4274,2
app_9074,app_9074,2
app_234,app_234,2
app_234,app_4474,0
app_234,app_6025,0
app_2736,app_2736,2
app_3220,app_3220,2
app_3220,app_726,2
app_6302,app_6302,2
app_3687,app_3687,2
app_5537,app_8554,2
app_5537,app_5537,2
app_2608,app_2608,2
app_296,app_296,2
app_494,app_798,0
app_494,app_494,2
app_356,app_356,2
app_946,app_946,2
app_4109,app_4109,2
app_7764,app_7764,2
app_8629,app_8629,2
app_4414,app_4414,2
app_2237,app_4895,0
app_2237,app_2237,2
app_4459,app_4459,2
app_4459,app_798,0
app_6516,app_6516,2
app_5578,app_5578,2
app_6496,app_6496,2
app_3362,app_3362,2
app_7408,app_798,0
app_7408,app_7408,2
app_736,app_4825,2
app_736,app_736,2
app_520,app_798,0
app_520,app_520,2
app_3758,app_3758,2
app_5358,app_5358,2
app_1882,app_1882,2
app_2190,app_2190,2
app_1235,app_1235,2
app_628,app_628,2
app_7692,app_7692,2
app_7692,app_798,0
app_3411,app_3411,2
app_5223,app_6659,0
app_5223,app_5223,2
app_3122,app_3122,2
app_1184,app_1184,2
app_7968,app_7968,2
app_5688,app_5688,2
app_5857,app_5857,2
app_280,app_280,2
app_1175,app_1175,2
app_3661,app_3661,2
app_1264,app_1264,2
app_1264,app_1919,0
app_7924,app_7924,2
app_3109,app_3109,2
app_4138,app_4138,2
app_4092,app_4092,2
app_4703,app_4703,2
app_2251,app_2251,2
app_3078,app_3078,2
app_4806,app_4806,2
app_6539,app_6539,2
app_8982,app_8982,2
app_1591,app_1591,2
app_1806,app_1806,2
app_5923,app_5923,2
app_2795,app_2795,2
app_5059,app_5059,2
app_4087,app_4087,2
app_65,app_65,2
app_4243,app_4243,2
app_4243,app_8710,1
app_182,app_3240,0
app_182,app_182,2
app_182,app_4678,0
app_182,app_3170,0
app_6319,app_6319,2
app_2419,app_2419,2
app_2109,app_2109,2
app_2603,app_2603,2
app_3867,app_3867,2
app_8443,app_8443,2
app_3339,app_3339,2
app_5498,app_5498,2
app_1156,app_1156,2
app_1373,app_4769,0
app_1373,app_1373,2
app_1373,app_1919,0
app_8131,app_4202,1
app_8131,app_8131,2
app_8131,app_3682,0
app_5709,app_5709,2
app_5040,app_5040,2
app_3043,app_3043,2
app_6196,app_798,0
app_6196,app_6196,2
app_1292,app_1292,2
app_7109,app_7109,2
app_8112,app_8112,2
app_8112,app_798,0
app_1254,app_1254,2
app_1551,app_798,0
app_1551,app_1551,2
app_2801,app_2801,2
app_2557,app_2557,2
app_6826,app_6826,2
app_1135,app_1135,2
app_2472,app_2472,2
app_2353,app_1356,0
app_2353,app_2353,2
app_2353,app_3578,1
app_2353,app_2961,1
app_2353,app_6659,0
app_2353,app_7935,0
app_6769,app_6769,2
app_246,app_246,2
app_160,app_1356,0
app_160,app_160,2
app_2814,app_2814,2
app_8198,app_6723,1
app_8198,app_8198,2
app_6265,app_6265,2
app_4725,app_4725,2
app_3840,app_3840,2
app_5508,app_5508,2
app_4344,app_4344,2
app_4962,app_4962,2
app_4962,app_8930,0
app_4962,app_978,0
app_7912,app_7912,2
app_3076,app_9129,2
app_3076,app_3076,2
app_3076,app_1911,2
app_4300,app_4300,2
app_6421,app_3993,1
app_6421,app_7426,0
app_6421,app_4130,2
app_6421,app_6659,0
app_6421,app_6421,2
app_6421,app_7935,0
app_5700,app_5700,2
app_7812,app_7812,2
app_7812,app_798,0
app_8813,app_8813,2
app_5922,app_4570,0
app_5922,app_6557,0
app_5922,app_442,0
app_5922,app_2874,0
app_5922,app_5922,2
app_5922,app_3851,0
app_5922,app_7928,1
app_5922,app_250,2
app_6501,app_6501,2
app_7915,app_7915,2
app_7320,app_7320,2
app_4863,app_4863,2
app_4863,app_1676,0
app_2947,app_2947,2
app_3537,app_3537,2
app_151,app_151,2
app_8094,app_8094,2
app_3866,app_8385,2
app_3866,app_4939,2
app_3866,app_3866,2
app_3866,app_8597,1
app_3866,app_1927,2
app_3866,app_436,0
app_3025,app_3025,2
app_8256,app_8256,2
app_5297,app_5297,2
app_3883,app_3883,2
app_5828,app_5828,2
app_5165,app_839,2
app_5165,app_9266,1
app_5165,app_1544,0
app_5165,app_8805,1
app_5165,app_5981,2
app_5165,app_1919,0
app_5165,app_3380,0
app_5165,app_798,0
app_5165,app_7146,0
app_5165,app_8551,0
app_5165,app_6659,0
app_5165,app_5165,2
app_5165,app_693,0
app_9,app_9,2
app_1776,app_1776,2
app_2539,app_2539,2
app_930,app_930,2
app_8147,app_8147,2
app_6080,app_6080,2
app_1728,app_6880,0
app_1728,app_3284,0
app_1728,app_6659,0
app_1728,app_5828,1
app_1728,app_4667,0
app_1728,app_1356,0
app_1728,app_7333,0
app_1728,app_5177,0
app_1728,app_5239,0
app_1728,app_208,1
app_1728,app_1728,0
app_1728,app_702,0
app_1728,app_5313,0
app_1728,app_1851,0
app_1728,app_6250,0
app_1728,app_6261,0
app_1728,app_4797,0
app_1728,app_7102,0
app_1728,app_7092,0
app_1728,app_798,0
app_1728,app_9264,0
app_1728,app_3370,0
app_3464,app_3464,2
app_6068,app_6068,2
app_7054,app_7054,2
app_5353,app_5353,2
app_7142,app_5876,0
app_7142,app_7142,2
app_7142,app_1240,0
app_4932,app_4932,2
app_2614,app_2614,2
app_4375,app_4375,2
app_1287,app_6659,0
app_1287,app_7267,0
app_1287,app_1287,2
app_2598,app_2598,2
app_3732,app_3732,2
app_3081,app_3081,2
app_6140,app_6117,1
app_6140,app_3083,1
app_6140,app_6140,2
app_6140,app_2831,1
app_6140,app_1742,2
app_6140,app_7465,2
app_3503,app_3503,2
app_7190,app_7190,2
app_4549,app_4549,2
app_4549,app_1721,0
app_4549,app_1023,1
app_4549,app_5609,1
app_9038,app_9038,2
app_2512,app_2512,2
app_2512,app_3864,0
app_6828,app_6828,2
app_9279,app_9279,2
app_6856,app_6856,2
app_3241,app_7626,2
app_3241,app_3367,2
app_3241,app_5080,1
app_3241,app_7716,2
app_3241,app_6097,2
app_3241,app_4608,2
app_3241,app_7033,2
app_3241,app_3284,1
app_3241,app_6082,1
app_3241,app_3414,1
app_3241,app_6061,1
app_3241,app_7045,2
app_3241,app_4661,2
app_3241,app_8587,2
app_3241,app_1741,2
app_3241,app_6831,2
app_3241,app_5135,2
app_3241,app_255,2
app_3241,app_8535,2
app_3241,app_8347,2
app_3241,app_2049,2
app_3241,app_7217,2
app_3241,app_1328,2
app_3241,app_5363,2
app_3241,app_3117,1
app_3241,app_7102,2
app_3241,app_4221,1
app_3241,app_3942,2
app_3241,app_1606,2
app_3241,app_6381,2
app_3241,app_4520,2
app_3241,app_7392,2
app_3241,app_4994,2
app_3241,app_9031,2
app_3241,app_4014,2
app_3241,app_6185,2
app_3241,app_3241,2
app_3241,app_6104,2
app_3241,app_4210,2
app_3241,app_4275,2
app_3241,app_5420,2
app_3241,app_8834,2
app_3241,app_1378,2
app_3241,app_4037,2
app_3241,app_2688,2
app_3241,app_80,2
app_3241,app_4550,1
app_3241,app_2175,2
app_3241,app_3928,2
app_3241,app_6385,2
app_3241,app_6034,2
app_3241,app_704,2
app_3241,app_4011,2
app_3241,app_6429,2
app_3241,app_3270,2
app_3241,app_4048,2
app_3241,app_737,2
app_3241,app_5905,2
app_3241,app_6683,2
app_3241,app_8707,2
app_3241,app_3039,1
app_3241,app_4630,2
app_3241,app_8162,1
app_3241,app_3321,1
app_3241,app_6060,2
app_3241,app_7555,2
app_3241,app_4710,2
app_1464,app_1356,0
app_1464,app_8221,0
app_1464,app_5022,0
app_1464,app_1464,2
app_1464,app_6659,0
app_1464,app_312,0
app_1464,app_2185,0
app_1464,app_8653,0
app_1656,app_1656,2
app_10,app_10,2
app_4265,app_4265,2
app_3304,app_3304,2
app_6331,app_92,2
app_6331,app_6331,2
app_6331,app_798,0
app_357,app_357,2
app_6465,app_6465,2
app_2870,app_2870,2
app_7072,app_3286,1
app_7072,app_7072,2
app_6313,app_6313,2
app_6313,app_798,0
app_3460,app_3460,2
app_8946,app_8946,2
app_2317,app_2317,2
app_8825,app_8825,2
app_286,app_6538,1
app_286,app_286,2
app_1599,app_6339,0
app_1599,app_3574,2
app_1599,app_8758,1
app_1599,app_1599,2
app_1599,app_6659,0
app_1599,app_1062,0
app_1599,app_2752,2
app_1599,app_7636,1
app_1599,app_6408,0
app_1965,app_1965,0
app_4616,app_4616,2
app_4976,app_4976,2
app_2011,app_2011,2
app_6692,app_6692,2
app_6692,app_3015,2
app_6692,app_6642,2
app_6692,app_3157,0
app_6692,app_7604,0
app_6692,app_3021,0
app_6692,app_6415,1
app_6692,app_5841,1
app_6692,app_470,0
app_6692,app_6416,0
app_6692,app_2692,0
app_6692,app_798,0
app_3294,app_3294,2
app_1497,app_4769,0
app_1497,app_1497,2
app_6132,app_6132,2
app_5629,app_5629,2
app_1418,app_1418,2
app_8318,app_8318,2
app_5683,app_5683,2
app_5139,app_5139,2
app_4368,app_4368,2
app_3206,app_3206,2
app_1266,app_1266,2
app_1471,app_1471,2
app_5285,app_5285,2
app_1519,app_1519,2
app_5609,app_5609,2
app_40,app_40,2
app_7039,app_6304,0
app_7039,app_6531,0
app_7039,app_7261,0
app_7039,app_7039,2
app_7039,app_456,0
app_28,app_5449,2
app_28,app_1296,1
app_28,app_3952,2
app_28,app_3520,0
app_28,app_5954,2
app_28,app_4231,2
app_28,app_3210,1
app_28,app_1361,2
app_28,app_440,1
app_28,app_4781,0
app_28,app_3243,2
app_28,app_28,2
app_28,app_804,2
app_28,app_3489,2
app_28,app_7797,2
app_28,app_6156,2
app_28,app_8946,1
app_28,app_862,2
app_662,app_662,2
app_1432,app_1432,2
app_6077,app_6077,2
app_2083,app_2083,2
app_5370,app_5370,2
app_5510,app_6659,0
app_5510,app_5510,2
app_1327,app_1327,2
app_4474,app_7092,0
app_4474,app_3321,0
app_4474,app_6025,0
app_4474,app_4474,0
app_4474,app_3487,0
app_4474,app_6269,0
app_4474,app_3250,0
app_4474,app_585,0
app_4474,app_4210,0
app_4474,app_234,0
app_4474,app_8716,0
app_4474,app_1728,0
app_1293,app_1293,2
app_7426,app_6232,2
app_7426,app_541,0
app_7426,app_7514,0
app_7426,app_1274,0
app_7426,app_3284,0
app_7426,app_7505,2
app_7426,app_6550,2
app_7426,app_3526,0
app_7426,app_5366,2
app_7426,app_4337,0
app_7426,app_473,2
app_7426,app_28,0
app_7426,app_7217,0
app_7426,app_4423,0
app_7426,app_5363,2
app_7426,app_6880,0
app_7426,app_9228,0
app_7426,app_2129,0
app_7426,app_6421,0
app_7426,app_1606,1
app_7426,app_7058,0
app_7426,app_3802,0
app_7426,app_618,0
app_7426,app_4706,0
app_7426,app_7874,1
app_7426,app_5836,1
app_7426,app_7426,1
app_7426,app_1788,0
app_7426,app_7457,2
app_7426,app_6261,0
app_7426,app_4190,0
app_7426,app_7026,0
app_7426,app_9163,0
app_7426,app_1683,0
app_7426,app_208,0
app_7426,app_4257,1
app_7426,app_6694,0
app_7426,app_3890,0
app_7426,app_1781,0
app_7426,app_4754,1
app_7426,app_3595,0
app_1415,app_1415,2
app_9076,app_9076,2
app_1558,app_1558,2
app_4884,app_4884,2
app_4884,app_2725,0
app_943,app_943,2
app_2471,app_2471,2
app_2926,app_2926,2
app_5767,app_5767,2
app_7481,app_459,2
app_7481,app_6950,0
app_7481,app_7481,2
app_7481,app_3921,1
app_4324,app_4324,2
app_3059,app_3059,2
app_6381,app_3368,2
app_6381,app_9156,0
app_6381,app_6683,2
app_6381,app_952,0
app_6381,app_3751,0
app_6381,app_3284,1
app_6381,app_8535,0
app_6381,app_1328,2
app_6381,app_5239,0
app_6381,app_4520,2
app_6381,app_7392,2
app_6381,app_6185,2
app_6381,app_226,0
app_6381,app_273,2
app_6381,app_3370,0
app_6381,app_4210,2
app_6381,app_8834,2
app_6381,app_3321,1
app_6381,app_3270,2
app_6381,app_4048,2
app_6381,app_4275,2
app_6381,app_1154,0
app_6381,app_6061,1
app_6381,app_3367,2
app_6381,app_4608,2
app_6381,app_599,0
app_6381,app_4550,1
app_6381,app_6082,1
app_6381,app_4037,2
app_6381,app_6831,2
app_6381,app_3409,0
app_6381,app_5363,0
app_6381,app_3117,1
app_6381,app_4421,0
app_6381,app_3988,0
app_6381,app_5080,1
app_6381,app_589,0
app_6381,app_1534,0
app_6381,app_8626,0
app_6381,app_2739,2
app_6381,app_80,2
app_6381,app_4011,2
app_6381,app_5260,0
app_6381,app_737,2
app_6381,app_5905,2
app_6381,app_3039,1
app_6381,app_4630,2
app_6381,app_8162,1
app_6381,app_6385,2
app_6381,app_2246,0
app_6381,app_7626,2
app_6381,app_3414,1
app_6381,app_8739,0
app_6381,app_3942,0
app_6381,app_1356,0
app_6381,app_7914,0
app_6381,app_255,2
app_6381,app_2851,2
app_6381,app_2049,2
app_6381,app_4221,1
app_6381,app_6381,1
app_6381,app_8822,0
app_6381,app_1637,2
app_6381,app_8977,0
app_6381,app_6104,2
app_6381,app_7102,2
app_6381,app_2688,2
app_6381,app_3928,2
app_6381,app_9143,0
app_6381,app_6429,2
app_6381,app_4486,0
app_6381,app_8707,2
app_6381,app_3241,2
app_6381,app_7716,2
app_6381,app_6097,2
app_6381,app_7033,2
app_6381,app_7045,2
app_6381,app_6659,0
app_6381,app_8587,2
app_6381,app_8347,2
app_6381,app_7217,2
app_6381,app_5426,0
app_6381,app_2928,0
app_6381,app_1606,2
app_6381,app_9031,2
app_6381,app_4014,2
app_6381,app_1378,2
app_6381,app_6034,2
app_6381,app_704,2
app_6381,app_4710,2
app_137,app_137,2
app_1054,app_1054,2
app_8706,app_8706,2
app_3353,app_3353,2
app_8513,app_8513,2
app_2997,app_2997,2
app_3554,app_6659,0
app_3554,app_3554,2
app_1944,app_1944,2
app_2864,app_2864,2
app_3408,app_3408,2
app_7042,app_7042,2
app_9064,app_9064,2
app_3976,app_3976,2
app_8240,app_8240,2
app_4666,app_4666,2
app_8913,app_8913,2
app_6525,app_6525,2
app_7879,app_7879,2
app_8046,app_8046,2
app_8046,app_798,0
app_1011,app_6121,2
app_1011,app_1011,2
app_8574,app_8574,2
app_7494,app_7494,2
app_9215,app_9215,2
app_3459,app_3459,2
app_3459,app_6381,2
app_1517,app_1517,2
app_86,app_4386,2
app_86,app_86,2
app_86,app_7401,1
app_86,app_1494,2
app_86,app_3512,2
app_5073,app_5073,2
app_4635,app_4825,2
app_4635,app_4531,2
app_4635,app_4635,2
app_4635,app_4801,2
app_4635,app_435,2
app_4635,app_788,1
app_5873,app_5873,2
app_7166,app_7166,2
app_4297,app_4297,2
app_3455,app_8138,0
app_3455,app_3455,2
app_1971,app_6659,0
app_1971,app_1971,2
app_8061,app_4692,1
app_8061,app_8761,1
app_8061,app_5473,1
app_8061,app_8593,1
app_8061,app_5874,2
app_8061,app_3476,2
app_8061,app_431,0
app_8061,app_5757,2
app_8061,app_3800,0
app_8061,app_7877,2
app_8061,app_1,2
app_8061,app_5113,0
app_8061,app_9282,0
app_8061,app_5022,1
app_8061,app_807,1
app_8061,app_6523,2
app_8061,app_3593,0
app_8061,app_8061,2
app_8061,app_1195,0
app_8061,app_1483,0
app_8061,app_3959,0
app_8061,app_44,1
app_8061,app_1874,2
app_8061,app_20,0
app_8061,app_2185,0
app_8061,app_7367,2
app_4114,app_2484,1
app_4114,app_1111,0
app_4114,app_4114,2
app_7439,app_7439,2
app_7439,app_798,0
app_684,app_684,2
app_2139,app_2139,2
app_8418,app_8418,2
app_5433,app_5433,2
app_5090,app_5090,2
app_1918,app_1918,2
app_902,app_902,2
app_944,app_944,2
app_1919,app_5283,0
app_1919,app_8474,1
app_1919,app_3565,1
app_1919,app_8455,1
app_1919,app_9035,0
app_1919,app_3426,0
app_1919,app_1919,0
app_1919,app_774,0
app_1919,app_5919,0
app_1919,app_2919,0
app_1919,app_8551,0
app_1919,app_3463,0
app_1919,app_260,2
app_1919,app_8034,0
app_1919,app_5165,2
